Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Monaco,MCO,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,5.22806002306334,4.64830962143698,6.55375750568663,4.47461105113078,-0.972637494746181,4.41162878464969,3.55323607971012,3.95355130351356,3.53420492941619,1.68545743376301,0.922378365935245,2.4323894752107,1.194973349035,1.4845156308988,1.70869968354268,2.4523646833738,2.48457417040042,4.59860147535215,4.1636593103912,2.64345417053957,1.01512911296157,1.36663952678862,-0.913919721547302,2.21562422660615,2.11715302190068,1.11073179729593,2.23724927742614,3.50326599643141,3.30053899589946,3.91022992758094,2.18773369040099,1.02649757327522,1.08753654746801,2.47048260499609,1.89541410859198,5.81764849670007,14.4375144375144,0.746871215179652,-11.3369865758365,2.06521962654098,7.02235694617619,1.01221841230461,9.57709832354816,7.18702777537968,4.91037176536236,3.00844358752744,-3.20618323813213,5.69790121192926,7.12088951975396,-13.2391048292108,22.2322155851208,11.0469394271752,5.04338259195359
Monaco,MCO,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,Real effective exchange rate index (2010 = 100),PX.REX.REER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,50.9791099000427,29.8755875222241,22.2795270696795,24.3565503058999,27.401584080924,19.6578061535576,12.6674725571455,8.71984237557576,4.05599556329609,9.13723601081973,-0.712580739501003,19.484338531706,-13.7301743093317,1.2944583627867,4.72533131942512,15.1340978367254,10.7740524626641,18.8380789952191,16.2616757809116,8.30906021963084,9.03445571352021,6.38744086651105,12.751251517645,1.38672967252835,..,..
Mongolia,MNG,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,3,3,3,3,3.5,4,4,3.5,3,3,2.5,2.5,3,3,..,..,..,..
Mongolia,MNG,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.687,5.866,5.861,5.709,5.5,5.533,5.611,5.751,5.84,5.985,6.107,6.2,6.768,6.852,7.015,7.193,7.2,5.565,5.86,6.549,4.769,3.905,4.231,4.798,4.861,7.235,6.359,5.377,9.269,6.594,7.747,6.211,6.134
Mongolia,MNG,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.9814211995504,0.904250240767681,-3.08759376967963,-1.44806090937669,-9.17235995070065,0.809788822239028,0.93098771431508,7.14773882778444,23.2429253085626,93.3199510815902,173.690682516447,318.897225339498,64.3193883238151,60.2724254276052,10.8075727045923,21.6721342337923,-1.93179698964558,10.8817569804571,11.999691388142,10.448544658193,6.3696873506597,10.2365745343768,16.6914730128959,20.0984387764955,21.9867715680913,11.6285676515166,21.4487537609982,1.82670368400657,39.1781879703741,15.1192654880847,12.7843788573595,2.90784833783545,7.44883659506563,0.609769217723354,2.99312676057677,10.8004464117482,7.96061586470999,9.97221325666415,3.70672176955705,14.4200654807454,17.7147124177501,21.7690280161027
Mongolia,MNG,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.34213611505781,5.83403795449493,5.93341945270095,5.71287226080142,9.37499451271673,3.45864847134953,5.10797231165017,4.17819574333862,-3.18446017825207,-8.69354473126558,-9.25646570382904,-3.16879155027824,2.13438269473237,6.3764268864666,2.23509384338665,3.89671358377919,3.33993659935817,3.07036901086266,1.14606213709108,2.95271054338117,4.73297846590111,7.00463457384886,10.6254059599309,7.25366543796015,8.55623481664365,10.2480163590057,8.90036794067551,-1.26859893608282,6.3651616786311,17.2907775869555,12.3198198494032,11.6489161878925,7.88522548204762,2.37983580731722,1.48978448679577,5.63687638694772,7.74488062024881,5.60224422064255,-4.55775197583431,1.63676957736662,5.0327096366527,7.4221127615025
Mongolia,MNG,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.592,63.996,64.097,63.958,63.654,63.55,63.377,63.229,63.092,63.049,62.944,62.77,62.514,62.48,62.466,62.457,62.441,60.774,61.01,61.977,63.239,62.769,62.296,62.891,62.749,61.579,62.472,62.492,66.115,64.128,61.932,64.12,..
Mongolia,MNG,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.621673383358,41.4415301033198,51.434529837839,37.0712826765271,49.4796320305737,54.6275786922475,71.5753340452053,83.9144976966664,78.41832770873,69.0997980938579,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.9653147370968,60.8440397174621,73.9367835152858,67.5710143237735,..,..
Mongolia,MNG,Real effective exchange rate index (2010 = 100),PX.REX.REER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Montenegro,MNE,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.74311824845794,0.951080777074884,-5.89361109137081,1.49514131692674,6.78780976949835,7.8006589206664,8.38313880982115,9.36889845742004,7.17472952377419,8.29036457472537,6.56797930972674,2.73127367909589,3.24747915936112,3.1998303307668,4.07053896252694,6.09297220318207,0.987900164675139,-5.97834502982153,-3.79759139792422
Montenegro,MNE,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Montenegro,MNE,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.933,30.128,30.401,30.366,30.178,29.837,29.844,29.936,30.191,30.249,30.308,30.277,30.318,30.315,30.31,24.843,19.4,17.15,19.09,19.649,19.759,19.808,19.585,18.054,17.555,17.732,16.082,15.19,15.128,17.878,16.543,15.288,15.254
Montenegro,MNE,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.82580331856843,12.159348349107,32.8964982204042,20.2047517131957,3.07515583540305,8.32077420436579,5.8857266503671,4.33458318340642,10.1069605308365,16.0415368886677,7.62912580438491,2.40791238505463,1.60420269843273,1.20270354887286,0.177016999632059,2.0669709044933,1.03622831974151,2.21957293262733,5.10106883707128,3.82497232809919,3.22610640466073,2.02214868727721,-0.175605916816622,4.72624261012977,12.3553221508805,10.5429703323513
Montenegro,MNE,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.90000584633145,-9.39999812434989,3.10000005928039,1.09983870937067,1.9039367333292,2.48265922878484,4.42605071745102,4.18060450885476,8.56641802964207,6.81015012526991,7.22275259212526,-5.79509699477244,2.73433108233829,3.22845102061061,-2.72379077130623,3.54897991245058,1.78369858106701,3.39038139712073,2.94928032097511,4.71646527572034,5.0778888113381,4.06294499167197,-15.3068937570407,13.0434642521552,6.40668032879275,6.33769754243548
Montenegro,MNE,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.752,55.965,56.165,56.251,56.306,56.38,56.467,56.479,56.929,57.007,57.203,57.388,57.565,57.695,57.808,57.749,57.673,57.581,57.698,57.604,57.545,59.076,59.429,62.548,63.643,64.811,65.153,66.815,68.753,64.236,65.599,68.181,..
Montenegro,MNE,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Montenegro,MNE,Real effective exchange rate index (2010 = 100),PX.REX.REER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Morocco,MAR,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Morocco,MAR,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Morocco,MAR,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.59,13.85,14.076,13.917,14.089,13.434,14.04,13.411,13.94,13.58,12.46,11.59,11.92,10.83,11.01,9.67,9.56,9.57,8.96,9.09,8.91,8.99,9.23,9.7,9.46,9.3,9.229,9.282,9.21,11.203,10.539,9.53,9.114
Morocco,MAR,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,..,..,..,..,..,..,..,-3.74504063248415,-2.27797986896232,3.008154311181,3.46769842579022,4.06519746462519,3.58421994209242,6.03939299478238,23.8982358439654,0.931315958903184,4.97659389252536,10.7709665319711,8.41721327866367,7.34460906362158,33.0231314376209,9.47047691422051,6.29835250305084,6.97019803473043,6.20115343816923,8.95364431973331,7.49074948646498,3.01480842258006,3.67059655165944,2.91997905557209,7.69435962226169,5.39631618672981,4.58787832075566,3.03498246332101,0.65534023011287,7.53840293949897,0.435488567247717,0.713391642504391,11.6571702137998,-0.120156156475602,-1.76759868448363,0.614522911755344,0.959559339434833,0.860408255313928,0.913545179131802,0.886221376375332,1.44536678457565,3.17154412342092,4.8303863930626,-0.452558780552764,0.647501047462967,-0.598844907171141,0.533172461926384,1.26026248256035,0.215437762428678,3.17293530967125,0.969883868049919,-0.0608910142931904,0.939181637531973,0.816805456485284,0.142417962079094,2.41520355664963,2.66186120617975,6.36094888191869
Morocco,MAR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,10.0288413593661,9.89173930674043,8.36216535672018,4.71346037515517,5.5968936595313,2.43723734665467,3.55931083241548,5.59604994440339,7.55822156113805,10.8127813442855,6.0591676788529,2.23266338861872,4.79378720493398,3.64216481334074,-1.7434349305055,8.95737202254297,1.38656957735846,6.41838632129115,6.00765207144033,9.27110576948627,-0.325004075650469,11.8752359788597,2.84620258132841,3.41181222630115,7.21608815359085,-2.097738754022,-0.740591700332374,10.5880004161286,-5.40544787197402,12.3728762700496,-1.56070234550782,7.23855267691987,1.6970614772566,2.58218091499747,7.72182519577728,3.73019737485745,6.17110214953244,4.57138016516208,3.19224973015831,7.7908200104027,3.44106776690418,5.68453936284732,3.74576940136258,3.49955709403216,5.52464523319847,3.06234368502997,4.12221286860944,2.7192440802029,4.34458297635238,0.52118550608968,5.05789816173446,3.06564133025955,2.89097476137077,-7.17820744246774,8.15473889823681,1.52720357976111,3.40334130078834
Morocco,MAR,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52.213,52.507,52.736,52.517,52.973,52.691,52.982,52.925,53.102,53.223,53.131,52.562,52.631,52.679,52.703,52.79,52.834,52.91,52.463,52.015,51.636,50.877,50.864,50.694,50.19,49.305,48.35,48.792,49.264,47.884,48.682,47.7,..
Morocco,MAR,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,87.1967599759139,62.0674162757784,70.9378689831812,74.12313156115,69.8259155220588,68.3949152787535,..,64.4624151446094,55.0124708324473,55.4449807288653,..,..,48.4750786200092,..,..,53.6662965686373,49.5746100609743,46.3035380770239,41.2851314683307,43.6257434782389,47.0982656739638,51.2263215704569,..,..,..,..,..,..,..,..,..,..,..,..
Morocco,MAR,Real effective exchange rate index (2010 = 100),PX.REX.REER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,102.69608924935,103.277518763471,98.3704530038618,99.3672744381744,99.8711027830783,102.663426115116,105.934505150941,109.375672760875,109.717716473218,109.345140539962,112.258845724865,112.256259762548,114.852882754588,110.208070655258,109.710623885148,108.886038897886,106.986144431934,104.046224804332,104.53331886201,103.61013495078,103.349425906379,104.817799100385,100,97.5005765570053,95.3824034143453,97.0111242346559,97.079889027308,96.8373008046638,98.9771497941394,98.6489005203366,99.4263130998934,100.221126295912,101.584440844571,103.181364334296,99.8791431552797,100.7586937878
Mozambique,MOZ,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17.5689623803126,17.1385650626075,9.81496970344474,6.65105677994377,6.92363842161015,15.3657173967048,20.3105198393948,15.3890529465582,11.3071836268121,10.3292852338909,11.2448561215594,12.512453700722,13.9983258157257,8.00540705848522,16.3668897938917,13.2185859800858,12.3968931031657,13.5647500969582,7.2917553577128,8.03766079352036,18.4094039568728,18.4866253580844,13.642538422536,13.4759281646703,13.0234604005894,10.0609773062369,17.4723875576335
Mozambique,MOZ,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4,4,3.5,2.5,2.5,2.5,2,2.5,2.5,3,3
Mozambique,MOZ,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.825,2.996,2.872,2.856,2.755,2.752,2.7,2.646,2.675,2.831,2.84,2.906,2.869,2.958,3.029,3.027,3.065,3.095,3.182,3.24,3.279,3.305,3.338,3.378,3.426,3.48,3.543,3.602,3.632,3.877,3.984,3.621,3.535
Mozambique,MOZ,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,37.8101700138867,42.9562967997304,50.2410537235225,51.459859010443,48.8179614287008,10.5450486551459,6.15846278596368,8.93778901279192,11.6155528700327,14.7820710914586,9.83187743515255,3.640147317501,5.79426460544603,7.33104798268296,7.46134453965777,7.43627840440044,5.15280407509312,1.47137323196516,7.64522798725267,2.34836229044998,3.17523457430677,2.60123626905104,1.0858708962558,7.05995033545015,12.1608912915425,7.97801240165271,3.7951186149991,4.67764534705535,3.17166106815796,4.5505652081862,9.15161419934587,5.30134150828523
Mozambique,MOZ,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.00000295422545,-6.89999944211014,-15.7000020371946,-6.49999987937372,0.99999672066555,-2.29999602682032,14.7000004232617,8.19999518020626,6.50000455373727,0.999992834277037,4.92545125368862,-7.57664724880097,10.940435029728,6.44018369521994,2.12289380592357,10.6959109797718,11.8149459447588,10.3692324974977,11.816986527255,0.766234955773442,12.8516820207736,9.66850534669427,7.21770086569656,8.20470494788577,6.31202378023193,9.91067756782915,7.64935393795867,6.87802942560995,5.92897187460815,6.67972935662864,7.13405842300445,7.9945031610722,6.57141389665537,7.70256844839309,7.3930936986377,4.69699024225795,2.63820737310658,3.48493202422782,2.31781394821475,-1.21952250011192,2.37743572761507,4.36445074535436,5.43685912188634
Mozambique,MOZ,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,84.474,84.311,84.221,84.143,84.063,84.117,84.156,83.914,83.668,83.419,83.166,82.91,82.649,82.384,82.116,81.844,81.569,81.291,81.01,80.725,80.437,80.146,79.852,79.557,79.258,79.214,79.16,79.1,79.033,78.284,78.274,79.084,..
Mozambique,MOZ,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,92.242445572337,78.5046092527536,81.3537163156048,78.8783415047574,101.390931763888,84.1569664621914,76.6350609536734,..
Mozambique,MOZ,Real effective exchange rate index (2010 = 100),PX.REX.REER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Myanmar,MMR,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.45188073550965,0.591006433392378,-2.21867392773399,-10.0800555519514,-11.4246420474345,-2.27847768618279,15.9156494626897,-5.11270269614897,-16.2868801749837,-1.68884596726902,14.3438692782131,-0.5890992343959,-1.24123727981462,-2.20053800996142,6.42889038450246,15.2981426068898,12.9665999215391,8.93204412182702,12.4792891965108,11.1344548361722,11.6348268756733,11.3920487516908,11.9521699150966,9.56481061128967,10.118468387409,10.032984943461,9.00783472805541,..,..,..
Myanmar,MMR,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4,4,4,4,4,4,4,4,3.5,3.5,3
Myanmar,MMR,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.878,0.826,0.801,0.771,0.757,0.762,0.765,0.772,0.762,0.731,0.7,0.685,0.683,0.678,0.67,0.669,0.673,0.684,0.696,0.707,0.723,0.742,0.753,0.749,0.766,1.043,1.356,0.767,0.407,1.476,4.34,2.83,2.841
Myanmar,MMR,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,..,1.44943715299779,0.600847631912103,0.94378195626912,-3.71634039359118,1.69110336051614,3.55521125702197,15.9915903825242,1.6928435905764,2.76225286235076,-1.428609509083,-2.30943262197769,0.755485934092889,10.0048319721004,56.5208951892523,16.4966678380074,10.1287156467419,1.92179934511346,0.797356399467006,5.61664989286534,1.23518373165039,4.42518376320311,3.37446842916435,1.95733881574436,2.51788884616499,1.56725083440215,6.55450968975859,21.2384215170958,25.1956211729866,57.6844780877102,18.5395953745517,23.7488447345831,21.7454653950544,36.2494284375746,22.0801504946047,19.6008436274624,23.0374930881772,33.7942244584017,35.8252397603861,22.6404900460789,2.46177398804086,24.8444647782488,41.5089280021532,20.4965394080297,3.60112807911594,19.1635299038814,21.3004988066612,23.6439081182201,13.6186579473021,4.87859924627352,7.04321189366061,10.2545766682247,3.13009695263828,4.37807084310651,3.91022519270633,4.13669673908328,3.61567809536274,5.8734089465466,5.34109463991011,5.42293300468495,5.34411000806585,19.5172093720929,6.1637164891327,10.7876664462616
